2016-02-07 15:20:24 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-07 15:20:31 INFO  StartServer:43 - Starting server ...
2016-02-07 15:28:58 INFO  StartServer:151 - Client refused: maximum number of clients reached: 1
2016-02-07 15:28:58 ERROR AppClient:78 - Server refused the connection; too many clients
2016-02-07 15:28:58 INFO  StartServer:42 - Server: 0.0.0.0/0.0.0.0: 10004: port started
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64162] : CONNECTION ACCEPTED
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64162] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64162] : Please enter your name: 
2016-02-07 15:28:58 INFO  StartServer:133 - Client:/127.0.0.1:64162: port connected
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64163] : CONNECTION ACCEPTED
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64163] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64163] : Please enter your name: 
2016-02-07 15:28:58 INFO  StartServer:133 - Client:/127.0.0.1:64163: port connected
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64164] : CONNECTION ACCEPTED
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64164] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64164] : Please enter your name: 
2016-02-07 15:28:58 INFO  StartServer:133 - Client:/127.0.0.1:64164: port connected
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64165] : CONNECTION ACCEPTED
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64165] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64165] : Please enter your name: 
2016-02-07 15:28:58 INFO  StartServer:133 - Client:/127.0.0.1:64165: port connected
2016-02-07 15:28:58 INFO  StartServer:42 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64166] : CONNECTION ACCEPTED
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64166] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:58 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64166] : Please enter your name: 
2016-02-07 15:28:58 INFO  StartServer:133 - Client:/127.0.0.1:64166: port connected
2016-02-07 15:28:59 INFO  StartServer:42 - Server: 0.0.0.0/0.0.0.0: 10002: port started
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64167] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64167] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64167] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64167: port connected
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64168] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64168] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64168] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64168: port connected
2016-02-07 15:28:59 INFO  StartServer:42 - Server: 0.0.0.0/0.0.0.0: 10001: port started
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64169] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64169] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64169] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64169: port connected
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64170] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64170] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64170] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64170: port connected
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64171] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64171] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64171] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64171: port connected
2016-02-07 15:28:59 INFO  StartServer:42 - Server: 0.0.0.0/0.0.0.0: 10003: port started
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64172] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64172] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64172] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64172: port connected
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64173] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64173] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64173] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64173: port connected
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64174] : CONNECTION ACCEPTED
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64174] : ---WELCOME TO IVANHOE---
2016-02-07 15:28:59 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:64174] : Please enter your name: 
2016-02-07 15:28:59 INFO  StartServer:133 - Client:/127.0.0.1:64174: port connected
2016-02-15 06:00:09 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-15 06:00:16 INFO  StartServer:43 - Starting server ...
2016-02-15 06:00:16 INFO  StartServer:50 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-15 06:00:21 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:53128] : {"response_type":"connection_accepted"}
2016-02-15 06:00:21 INFO  StartServer:169 - Client:/127.0.0.1:53128: port connected
2016-02-15 06:00:21 ERROR AppClient:135 - Invalid response from server
2016-02-15 06:01:31 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-15 06:01:34 INFO  StartServer:43 - Starting server ...
2016-02-15 06:01:34 INFO  StartServer:50 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-15 06:01:40 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:53130] : {"response_type":"connection_accepted"}
2016-02-15 06:01:40 INFO  StartServer:169 - Client:/127.0.0.1:53130: port connected
2016-02-15 06:01:40 ERROR AppClient:137 - Invalid response from server
2016-02-15 06:02:18 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-15 06:02:27 INFO  StartServer:43 - Starting server ...
2016-02-15 06:02:27 INFO  StartServer:50 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-15 06:02:30 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-15 06:02:38 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:53133] : {"response_type":"connection_accepted"}
2016-02-15 06:02:38 INFO  StartServer:169 - Client:/127.0.0.1:53133: port connected
2016-02-17 11:09:43 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-17 11:09:49 INFO  StartServer:43 - Starting server ...
2016-02-17 11:09:49 INFO  StartServer:49 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-17 11:09:53 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:58097] : {"response_type":"client_accepted"}
2016-02-17 11:09:53 INFO  StartServer:168 - Client:/127.0.0.1:58097: port connected
2016-02-17 11:09:53 ERROR AppClient:108 - Invalid server response
2016-02-17 11:11:25 ERROR AppClient:142 - Error connecting to server. Connection refused
2016-02-17 11:11:31 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-17 11:11:37 INFO  StartServer:43 - Starting server ...
2016-02-17 11:11:37 INFO  StartServer:49 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-17 11:11:41 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:58099] : {"response_type":"connection_accepted"}
2016-02-17 11:11:41 INFO  StartServer:168 - Client:/127.0.0.1:58099: port connected
2016-02-17 11:15:29 ERROR StartServer:27 - No System Console; use IDE Console
2016-02-17 11:15:34 INFO  StartServer:43 - Starting server ...
2016-02-17 11:15:34 INFO  StartServer:49 - Server: 0.0.0.0/0.0.0.0: 10000: port started
2016-02-17 11:15:40 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:58102] : {"response_type":"connection_accepted"}
2016-02-17 11:15:40 INFO  StartServer:168 - Client:/127.0.0.1:58102: port connected
2016-02-17 11:15:49 INFO  ServerThread:49 - SENT Message to Client [127.0.0.1:58103] : {"response_type":"connection_accepted"}
2016-02-17 11:15:49 INFO  StartServer:168 - Client:/127.0.0.1:58103: port connected
2016-02-17 11:15:54 INFO  StartServer:186 - Client Tried to connect: Socket[addr=/127.0.0.1,port=58104,localport=10000]
2016-02-17 11:15:54 INFO  StartServer:187 - Client refused: maximum number of clients reached: 2
